51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.45 W
51.37 W
51.37 W
51.37 W
51.37 W
51.37 W
51.37 W
51.37 W
51.37 W
51.37 W
51.37 W
51.51 W
51.51 W
51.51 W
51.51 W
51.51 W
51.51 W
51.51 W
51.51 W
51.51 W
51.42 W
51.42 W
51.42 W
51.42 W
51.42 W
51.42 W
51.42 W
51.42 W
51.42 W
51.42 W
51.30 W
51.30 W
51.30 W
51.30 W
51.30 W
51.30 W
51.30 W
51.30 W
51.30 W
51.30 W
51.16 W
51.16 W
51.16 W
51.16 W
51.16 W
51.16 W
51.16 W
51.16 W
51.16 W
51.16 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
50.98 W
51.10 W
51.10 W
51.10 W
51.10 W
51.10 W
51.10 W
51.10 W
51.10 W
51.10 W
51.10 W
50.92 W
50.92 W
50.92 W
50.92 W
50.92 W
50.92 W
50.92 W
50.92 W
50.92 W
50.92 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.97 W
50.96 W
50.96 W
50.96 W
50.96 W
50.96 W
50.96 W
50.96 W
50.96 W
50.96 W
50.96 W
51.00 W
51.00 W
51.00 W
51.00 W
51.00 W
51.00 W
51.00 W
51.00 W
51.00 W
51.00 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.04 W
51.08 W
51.08 W
51.08 W
51.08 W
51.08 W
51.08 W
51.08 W
51.08 W
51.08 W
51.08 W
51.18 W
51.18 W
51.18 W
51.18 W
51.18 W
51.18 W
51.18 W
51.18 W
51.18 W
51.18 W
51.01 W
51.01 W
51.01 W
51.01 W
51.01 W
51.01 W
51.01 W
51.01 W
51.01 W
51.01 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
51.02 W
50.91 W
50.91 W
50.91 W
50.91 W
50.91 W
50.91 W
50.91 W
50.91 W
50.91 W
50.86 W
50.86 W
50.86 W
50.86 W
50.86 W
50.86 W
50.86 W
50.86 W
50.86 W
50.86 W
50.81 W
50.81 W
50.81 W
50.81 W
50.81 W
50.81 W
50.81 W
50.81 W
50.81 W
50.81 W
50.76 W
50.76 W
50.76 W
50.76 W
50.76 W
50.76 W
50.76 W
50.76 W
50.76 W
50.76 W
50.69 W
50.69 W
50.69 W
50.69 W
50.69 W
50.69 W
50.69 W
50.69 W
50.69 W
50.69 W
50.63 W
50.63 W
50.63 W
50.63 W
50.63 W
50.63 W
50.63 W
50.63 W
50.63 W
50.63 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
50.50 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
53.74 W
52.38 W
52.38 W
52.38 W
52.38 W
52.38 W
52.38 W
52.38 W
52.38 W
52.38 W
52.38 W
51.17 W
51.17 W
51.17 W
51.17 W
51.17 W
51.17 W
51.17 W
51.17 W
51.17 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
47.80 W
47.80 W
47.80 W
47.80 W
47.80 W
47.80 W
47.80 W
47.80 W
47.80 W
47.80 W
46.10 W
46.10 W
46.10 W
46.10 W
46.10 W
46.10 W
46.10 W
46.10 W
46.10 W
46.10 W
44.40 W
44.40 W
44.40 W
44.40 W
44.40 W
44.40 W
44.40 W
44.40 W
44.40 W
44.40 W
42.76 W
42.76 W
42.76 W
42.76 W
42.76 W
42.76 W
42.76 W
42.76 W
42.76 W
42.76 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
39.53 W
33.04 W
33.04 W
33.04 W
33.04 W
33.04 W
33.04 W
33.04 W
33.04 W
33.04 W
33.04 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.40 W
32.40 W
32.40 W
32.40 W
32.40 W
32.40 W
32.40 W
32.40 W
32.40 W
32.40 W
32.45 W
32.45 W
32.45 W
32.45 W
32.45 W
32.45 W
32.45 W
32.45 W
32.45 W
32.45 W
32.57 W
32.57 W
32.57 W
32.57 W
32.57 W
32.57 W
32.57 W
32.57 W
32.57 W
32.57 W
32.59 W
32.59 W
32.59 W
32.59 W
32.59 W
32.59 W
32.59 W
32.59 W
32.59 W
32.59 W
32.66 W
32.66 W
32.66 W
32.66 W
32.66 W
32.66 W
32.66 W
32.66 W
32.66 W
32.66 W
32.55 W
32.55 W
32.55 W
32.55 W
32.55 W
32.55 W
32.55 W
32.55 W
32.55 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.47 W
32.41 W
32.41 W
32.41 W
32.41 W
32.41 W
32.41 W
32.41 W
32.41 W
32.41 W
32.41 W
32.64 W
32.64 W
32.64 W
32.64 W
32.64 W
32.64 W
32.64 W
32.64 W
32.64 W
31.58 W
31.58 W
31.58 W
31.58 W
31.58 W
31.58 W
31.58 W
31.58 W
31.58 W
31.58 W
30.28 W
30.28 W
30.28 W
30.28 W
30.28 W
30.28 W
30.28 W
30.28 W
30.28 W
30.28 W
28.99 W
28.99 W
28.99 W
28.99 W
28.99 W
28.99 W
28.99 W
28.99 W
28.99 W
28.99 W
27.69 W
27.69 W
27.69 W
27.69 W
27.69 W
27.69 W
27.69 W
27.69 W
27.69 W
27.69 W
26.36 W
26.36 W
26.36 W
26.36 W
26.36 W
26.36 W
26.36 W
26.36 W
26.36 W
26.36 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
25.08 W
23.77 W
23.77 W
23.77 W
23.77 W
23.77 W
23.77 W
23.77 W
23.77 W
23.77 W
23.77 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
22.52 W
20.11 W
20.11 W
20.11 W
20.11 W
20.11 W
20.11 W
20.11 W
20.11 W
20.11 W
20.11 W
18.47 W
18.47 W
18.47 W
18.47 W
18.47 W
18.47 W
18.47 W
18.47 W
18.47 W
18.47 W
17.96 W
17.96 W
17.96 W
17.96 W
17.96 W
17.96 W
17.96 W
17.96 W
17.96 W
17.96 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.01 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.05 W
18.05 W
18.05 W
18.05 W
18.05 W
18.05 W
18.05 W
18.05 W
18.05 W
18.05 W
18.07 W
18.07 W
18.07 W
18.07 W
18.07 W
18.07 W
18.07 W
18.07 W
18.07 W
18.07 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.13 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.23 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
18.04 W
17.75 W
17.75 W
17.75 W
17.75 W
17.75 W
17.75 W
17.75 W
17.75 W
17.75 W
17.75 W
17.29 W
17.29 W
17.29 W
17.29 W
17.29 W
17.29 W
17.29 W
17.29 W
17.29 W
17.29 W
16.87 W
16.87 W
16.87 W
16.87 W
16.87 W
16.87 W
16.87 W
16.87 W
16.87 W
16.87 W
16.49 W
16.49 W
16.49 W
16.49 W
16.49 W
16.49 W
16.49 W
16.49 W
16.49 W
16.49 W
16.05 W
16.05 W
16.05 W
16.05 W
16.05 W
16.05 W
16.05 W
16.05 W
16.05 W
16.05 W
15.62 W
15.62 W
15.62 W
15.62 W
15.62 W
15.62 W
15.62 W
15.62 W
15.62 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
15.18 W
14.59 W
14.59 W
14.59 W
14.59 W
14.59 W
14.59 W
14.59 W
14.59 W
14.59 W
14.59 W
14.13 W
14.13 W
14.13 W
14.13 W
14.13 W
14.13 W
14.13 W
14.13 W
14.13 W
13.85 W
13.85 W
13.85 W
13.85 W
13.85 W
13.85 W
13.85 W
13.85 W
13.85 W
13.85 W
13.76 W
13.76 W
13.76 W
13.76 W
13.76 W
13.76 W
13.76 W
13.76 W
13.76 W
13.76 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.65 W
13.52 W
13.52 W
13.52 W
13.52 W
13.52 W
13.52 W
13.52 W
13.52 W
13.52 W
13.52 W
13.37 W
13.37 W
13.37 W
13.37 W
13.37 W
13.37 W
13.37 W
13.37 W
13.37 W
13.37 W
13.25 W
13.25 W
13.25 W
13.25 W
13.25 W
13.25 W
13.25 W
13.25 W
13.25 W
13.25 W
13.14 W
13.14 W
13.14 W
13.14 W
13.14 W
13.14 W
13.14 W
13.14 W
13.14 W
13.04 W
13.04 W
13.04 W
13.04 W
13.04 W
13.04 W
13.04 W
13.04 W
13.04 W
13.04 W
12.82 W
12.82 W
12.82 W
12.82 W
12.82 W
12.82 W
12.82 W
12.82 W
12.82 W
12.82 W
12.30 W
12.30 W
12.30 W
12.30 W
12.30 W
12.30 W
12.30 W
12.30 W
12.30 W
12.30 W
11.62 W
11.62 W
11.62 W
11.62 W
11.62 W
11.62 W
11.62 W
11.62 W
11.62 W
11.62 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.88 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
10.18 W
9.59 W
9.59 W
9.59 W
9.59 W
9.59 W
9.59 W
9.59 W
9.59 W
9.59 W
9.59 W
8.99 W
8.99 W
8.99 W
8.99 W
8.99 W
8.99 W
8.99 W
8.99 W
8.99 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.25 W
7.25 W
7.25 W
7.25 W
7.25 W
7.25 W
7.25 W
7.25 W
7.25 W
7.25 W
6.66 W
6.66 W
6.66 W
6.66 W
