40.44 W
40.44 W
40.44 W
40.44 W
40.44 W
40.44 W
40.44 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.55 W
40.55 W
40.55 W
40.55 W
40.55 W
40.55 W
40.55 W
40.55 W
40.55 W
40.55 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.70 W
40.70 W
40.70 W
40.70 W
40.70 W
40.70 W
40.70 W
40.70 W
40.70 W
40.70 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.64 W
40.64 W
40.64 W
40.64 W
40.64 W
40.64 W
40.64 W
40.64 W
40.64 W
40.64 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.20 W
41.20 W
41.20 W
41.20 W
41.20 W
41.20 W
41.20 W
41.20 W
41.20 W
41.20 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.51 W
41.51 W
41.51 W
41.51 W
41.51 W
41.51 W
41.51 W
41.51 W
41.51 W
41.51 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.43 W
41.43 W
41.43 W
41.43 W
41.43 W
41.43 W
41.43 W
41.43 W
41.43 W
41.43 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.40 W
41.70 W
41.70 W
41.70 W
41.70 W
41.70 W
41.70 W
41.70 W
41.70 W
41.70 W
41.70 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.09 W
41.09 W
41.09 W
41.09 W
41.09 W
41.09 W
41.09 W
41.09 W
41.09 W
41.09 W
41.11 W
41.11 W
41.11 W
41.11 W
41.11 W
41.11 W
41.11 W
41.11 W
41.11 W
41.11 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.17 W
41.17 W
41.17 W
41.17 W
41.17 W
41.17 W
41.17 W
41.17 W
41.17 W
41.17 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.19 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.46 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.30 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.23 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.10 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
41.04 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
40.33 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
39.81 W
38.49 W
38.49 W
38.49 W
38.49 W
38.49 W
38.49 W
38.49 W
38.49 W
38.49 W
38.49 W
37.92 W
37.92 W
37.92 W
37.92 W
37.92 W
37.92 W
37.92 W
37.92 W
37.92 W
37.92 W
37.55 W
37.55 W
37.55 W
37.55 W
37.55 W
37.55 W
37.55 W
37.55 W
37.55 W
37.55 W
36.66 W
36.66 W
36.66 W
36.66 W
36.66 W
36.66 W
36.66 W
36.66 W
36.66 W
36.66 W
36.32 W
36.32 W
36.32 W
36.32 W
36.32 W
36.32 W
36.32 W
36.32 W
36.32 W
36.32 W
35.92 W
35.92 W
35.92 W
35.92 W
35.92 W
35.92 W
35.92 W
35.92 W
35.92 W
35.92 W
35.22 W
35.22 W
35.22 W
35.22 W
35.22 W
35.22 W
35.22 W
35.22 W
35.22 W
34.84 W
34.84 W
34.84 W
34.84 W
34.84 W
34.84 W
34.84 W
34.84 W
34.84 W
34.84 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.21 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.40 W
35.40 W
35.40 W
35.40 W
35.40 W
35.40 W
35.40 W
35.40 W
35.40 W
35.40 W
35.80 W
35.80 W
35.80 W
35.80 W
35.80 W
35.80 W
35.80 W
35.80 W
35.80 W
35.80 W
36.22 W
36.22 W
36.22 W
36.22 W
36.22 W
36.22 W
36.22 W
36.22 W
36.22 W
36.61 W
36.61 W
36.61 W
36.61 W
36.61 W
36.61 W
36.61 W
36.61 W
36.61 W
36.61 W
37.35 W
37.35 W
37.35 W
37.35 W
37.35 W
37.35 W
37.35 W
37.35 W
37.35 W
37.35 W
37.62 W
37.62 W
37.62 W
37.62 W
37.62 W
37.62 W
37.62 W
37.62 W
37.62 W
37.62 W
37.98 W
37.98 W
37.98 W
37.98 W
37.98 W
37.98 W
37.98 W
37.98 W
37.98 W
37.98 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
38.85 W
39.54 W
39.54 W
39.54 W
39.54 W
39.54 W
39.54 W
39.54 W
39.54 W
39.54 W
39.54 W
40.01 W
40.01 W
40.01 W
40.01 W
40.01 W
40.01 W
40.01 W
40.01 W
40.01 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.48 W
40.48 W
40.48 W
40.48 W
40.48 W
40.48 W
40.48 W
40.48 W
40.48 W
40.48 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.40 W
40.40 W
40.40 W
40.40 W
40.40 W
40.40 W
40.40 W
40.40 W
40.40 W
40.40 W
40.43 W
40.43 W
40.43 W
40.43 W
40.43 W
40.43 W
40.43 W
40.43 W
40.43 W
40.43 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.45 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.41 W
40.65 W
40.65 W
40.65 W
40.65 W
40.65 W
40.65 W
40.65 W
40.65 W
40.65 W
40.65 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.51 W
40.51 W
40.51 W
40.51 W
40.51 W
40.51 W
40.51 W
40.51 W
40.51 W
40.51 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.60 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.37 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.42 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.47 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.52 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.58 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.27 W
41.35 W
41.35 W
41.35 W
41.35 W
41.35 W
41.35 W
41.35 W
41.35 W
41.35 W
41.35 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.25 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.37 W
41.37 W
41.37 W
41.37 W
41.37 W
41.37 W
41.37 W
41.37 W
41.37 W
41.37 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.14 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
41.06 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.13 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.93 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
41.00 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.98 W
40.98 W
40.98 W
40.98 W
40.98 W
40.98 W
40.98 W
40.98 W
40.98 W
40.98 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.01 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.15 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.22 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.21 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.18 W
41.24 W
41.24 W
41.24 W
41.24 W
41.24 W
41.24 W
41.24 W
41.24 W
41.24 W
41.24 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.28 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.36 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.48 W
41.66 W
41.66 W
41.66 W
41.66 W
41.66 W
41.66 W
41.66 W
41.66 W
41.66 W
41.66 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.60 W
41.47 W
41.47 W
41.47 W
41.47 W
41.47 W
41.47 W
41.47 W
41.47 W
41.47 W
41.47 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.41 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.33 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.31 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
41.26 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
40.28 W
39.21 W
39.21 W
39.21 W
39.21 W
39.21 W
39.21 W
39.21 W
39.21 W
39.21 W
39.21 W
38.27 W
38.27 W
38.27 W
38.27 W
38.27 W
38.27 W
38.27 W
38.27 W
38.27 W
38.27 W
37.67 W
37.67 W
37.67 W
37.67 W
37.67 W
37.67 W
37.67 W
37.67 W
37.67 W
37.67 W
37.22 W
37.22 W
37.22 W
37.22 W
37.22 W
37.22 W
37.22 W
37.22 W
37.22 W
37.22 W
36.77 W
36.77 W
36.77 W
36.77 W
36.77 W
36.77 W
36.77 W
36.77 W
36.77 W
36.77 W
35.96 W
35.96 W
35.96 W
35.96 W
35.96 W
35.96 W
35.96 W
35.96 W
35.96 W
35.58 W
35.58 W
35.58 W
35.58 W
35.58 W
35.58 W
35.58 W
35.58 W
35.58 W
35.58 W
35.16 W
35.16 W
35.16 W
35.16 W
35.16 W
35.16 W
35.16 W
35.16 W
35.16 W
35.16 W
34.75 W
34.75 W
34.75 W
34.75 W
34.75 W
34.75 W
34.75 W
34.75 W
34.75 W
34.75 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
34.83 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
35.35 W
36.09 W
36.09 W
36.09 W
36.09 W
36.09 W
36.09 W
36.09 W
36.09 W
36.09 W
36.54 W
36.54 W
36.54 W
36.54 W
36.54 W
36.54 W
36.54 W
36.54 W
36.54 W
36.54 W
36.54 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
37.42 W
37.42 W
37.42 W
37.42 W
37.42 W
37.42 W
37.42 W
37.42 W
37.42 W
37.42 W
38.25 W
38.25 W
38.25 W
38.25 W
38.25 W
38.25 W
38.25 W
38.25 W
38.25 W
38.25 W
38.68 W
38.68 W
38.68 W
38.68 W
38.68 W
38.68 W
38.68 W
38.68 W
38.68 W
39.03 W
39.03 W
39.03 W
39.03 W
39.03 W
39.03 W
39.03 W
39.03 W
39.03 W
39.03 W
39.03 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
39.39 W
40.24 W
40.24 W
40.24 W
40.24 W
40.24 W
40.24 W
40.24 W
40.24 W
40.24 W
40.24 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.62 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.54 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.57 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.56 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
40.61 W
