40.88 W
40.88 W
40.88 W
40.88 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
40.97 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.03 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.02 W
41.05 W
41.05 W
41.05 W
41.05 W
41.05 W
41.05 W
41.05 W
41.05 W
41.05 W
41.05 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.77 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.75 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.95 W
40.73 W
40.73 W
40.73 W
40.73 W
40.73 W
40.73 W
40.73 W
40.73 W
40.73 W
40.73 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.69 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.74 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.84 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.80 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.92 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.87 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.91 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
41.08 W
41.08 W
41.08 W
41.08 W
41.08 W
41.08 W
41.08 W
41.08 W
41.08 W
41.08 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.99 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.94 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.88 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.78 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.96 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.72 W
40.72 W
40.72 W
40.72 W
40.72 W
40.72 W
40.72 W
40.72 W
40.72 W
40.72 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.85 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.89 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
40.81 W
41.12 W
41.12 W
41.12 W
41.12 W
41.12 W
41.12 W
41.12 W
41.12 W
41.12 W
41.12 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.79 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.86 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.83 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.76 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.66 W
40.53 W
40.53 W
40.53 W
40.53 W
40.53 W
40.53 W
40.53 W
40.53 W
40.53 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.65 W
39.00 W
39.00 W
39.00 W
39.00 W
39.00 W
39.00 W
39.00 W
39.00 W
39.00 W
39.00 W
37.85 W
37.85 W
37.85 W
37.85 W
37.85 W
37.85 W
37.85 W
37.85 W
37.85 W
37.85 W
37.41 W
37.41 W
37.41 W
37.41 W
37.41 W
37.41 W
37.41 W
37.41 W
37.41 W
37.41 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.93 W
36.40 W
36.40 W
36.40 W
36.40 W
36.40 W
36.40 W
36.40 W
36.40 W
36.40 W
36.40 W
35.94 W
35.94 W
35.94 W
35.94 W
35.94 W
35.94 W
35.94 W
35.94 W
35.94 W
35.94 W
35.04 W
35.04 W
35.04 W
35.04 W
35.04 W
35.04 W
35.04 W
35.04 W
35.04 W
35.04 W
34.65 W
34.65 W
34.65 W
34.65 W
34.65 W
34.65 W
34.65 W
34.65 W
34.65 W
34.65 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.30 W
34.60 W
34.60 W
34.60 W
34.60 W
34.60 W
34.60 W
34.60 W
34.60 W
34.60 W
34.60 W
34.50 W
34.50 W
34.50 W
34.50 W
34.50 W
34.50 W
34.50 W
34.50 W
34.50 W
34.50 W
34.62 W
34.62 W
34.62 W
34.62 W
34.62 W
34.62 W
34.62 W
34.62 W
34.62 W
34.62 W
34.32 W
34.32 W
34.32 W
34.32 W
34.32 W
34.32 W
34.32 W
34.32 W
34.32 W
34.32 W
34.08 W
34.08 W
34.08 W
34.08 W
34.08 W
34.08 W
34.08 W
34.08 W
34.08 W
34.08 W
33.81 W
33.81 W
33.81 W
33.81 W
33.81 W
33.81 W
33.81 W
33.81 W
33.81 W
33.81 W
33.70 W
33.70 W
33.70 W
33.70 W
33.70 W
33.70 W
33.70 W
33.70 W
33.70 W
33.70 W
33.85 W
33.85 W
33.85 W
33.85 W
33.85 W
33.85 W
33.85 W
33.85 W
33.85 W
33.53 W
33.53 W
33.53 W
33.53 W
33.53 W
33.53 W
33.53 W
33.53 W
33.53 W
33.53 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.22 W
33.06 W
33.06 W
33.06 W
33.06 W
33.06 W
33.06 W
33.06 W
33.06 W
33.06 W
33.06 W
32.91 W
32.91 W
32.91 W
32.91 W
32.91 W
32.91 W
32.91 W
32.91 W
32.91 W
32.91 W
32.42 W
32.42 W
32.42 W
32.42 W
32.42 W
32.42 W
32.42 W
32.42 W
32.42 W
32.42 W
32.37 W
32.37 W
32.37 W
32.37 W
32.37 W
32.37 W
32.37 W
32.37 W
32.37 W
32.37 W
32.31 W
32.31 W
32.31 W
32.31 W
32.31 W
32.31 W
32.31 W
32.31 W
32.31 W
32.31 W
32.27 W
32.27 W
32.27 W
32.27 W
32.27 W
32.27 W
32.27 W
32.27 W
32.27 W
32.23 W
32.23 W
32.23 W
32.23 W
32.23 W
32.23 W
32.23 W
32.23 W
32.23 W
32.23 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.06 W
32.13 W
32.13 W
32.13 W
32.13 W
32.13 W
32.13 W
32.13 W
32.13 W
32.13 W
32.13 W
31.07 W
31.07 W
31.07 W
31.07 W
31.07 W
31.07 W
31.07 W
31.07 W
31.07 W
31.07 W
29.80 W
29.80 W
29.80 W
29.80 W
29.80 W
29.80 W
29.80 W
29.80 W
29.80 W
29.80 W
28.59 W
28.59 W
28.59 W
28.59 W
28.59 W
28.59 W
28.59 W
28.59 W
28.59 W
27.36 W
27.36 W
27.36 W
27.36 W
27.36 W
27.36 W
27.36 W
27.36 W
27.36 W
27.36 W
26.14 W
26.14 W
26.14 W
26.14 W
26.14 W
26.14 W
26.14 W
26.14 W
26.14 W
26.14 W
24.48 W
24.48 W
24.48 W
24.48 W
24.48 W
24.48 W
24.48 W
24.48 W
24.48 W
24.48 W
22.76 W
22.76 W
22.76 W
22.76 W
22.76 W
22.76 W
22.76 W
22.76 W
22.76 W
22.76 W
21.01 W
21.01 W
21.01 W
21.01 W
21.01 W
21.01 W
21.01 W
21.01 W
21.01 W
21.01 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
19.23 W
17.62 W
17.62 W
17.62 W
17.62 W
17.62 W
17.62 W
17.62 W
17.62 W
17.62 W
17.62 W
15.91 W
15.91 W
15.91 W
15.91 W
15.91 W
15.91 W
15.91 W
15.91 W
15.91 W
15.10 W
15.10 W
15.10 W
15.10 W
15.10 W
15.10 W
15.10 W
15.10 W
15.10 W
15.10 W
14.71 W
14.71 W
14.71 W
14.71 W
14.71 W
14.71 W
14.71 W
14.71 W
14.71 W
14.71 W
14.27 W
14.27 W
14.27 W
14.27 W
14.27 W
14.27 W
14.27 W
14.27 W
14.27 W
14.27 W
13.79 W
13.79 W
13.79 W
13.79 W
13.79 W
13.79 W
13.79 W
13.79 W
13.79 W
13.79 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.39 W
13.44 W
13.44 W
13.44 W
13.44 W
13.44 W
13.44 W
13.44 W
13.44 W
13.44 W
13.44 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.36 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.33 W
13.32 W
13.32 W
13.32 W
13.32 W
13.32 W
13.32 W
13.32 W
13.32 W
13.32 W
13.32 W
13.15 W
13.15 W
13.15 W
13.15 W
13.15 W
13.15 W
13.15 W
13.15 W
13.15 W
13.15 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
13.11 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.94 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.70 W
12.44 W
12.44 W
12.44 W
12.44 W
12.44 W
12.44 W
12.44 W
12.44 W
12.44 W
12.10 W
12.10 W
12.10 W
12.10 W
12.10 W
12.10 W
12.10 W
12.10 W
12.10 W
12.10 W
11.72 W
11.72 W
11.72 W
11.72 W
11.72 W
11.72 W
11.72 W
11.72 W
11.72 W
11.72 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.49 W
11.50 W
11.50 W
11.50 W
11.50 W
11.50 W
11.50 W
11.50 W
11.50 W
11.50 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
11.18 W
10.96 W
10.96 W
10.96 W
10.96 W
10.96 W
10.96 W
10.96 W
10.96 W
10.96 W
10.96 W
10.61 W
10.61 W
10.61 W
10.61 W
10.61 W
10.61 W
10.61 W
10.61 W
10.61 W
10.61 W
10.40 W
10.40 W
10.40 W
10.40 W
10.40 W
10.40 W
10.40 W
10.40 W
10.40 W
10.28 W
10.28 W
10.28 W
10.28 W
10.28 W
10.28 W
10.28 W
10.28 W
10.28 W
10.28 W
10.28 W
10.21 W
10.21 W
10.21 W
10.21 W
10.21 W
10.21 W
10.21 W
10.21 W
10.21 W
9.82 W
9.82 W
9.82 W
9.82 W
9.82 W
9.82 W
9.82 W
9.82 W
9.82 W
9.82 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.43 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
9.06 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.59 W
8.32 W
8.32 W
8.32 W
8.32 W
8.32 W
8.32 W
8.32 W
8.32 W
8.32 W
8.32 W
8.35 W
8.35 W
8.35 W
8.35 W
8.35 W
8.35 W
8.35 W
8.35 W
8.35 W
8.35 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.40 W
8.49 W
8.49 W
8.49 W
8.49 W
8.49 W
8.49 W
8.49 W
8.49 W
8.49 W
8.17 W
8.17 W
8.17 W
8.17 W
8.17 W
8.17 W
8.17 W
8.17 W
8.17 W
8.17 W
7.81 W
7.81 W
7.81 W
7.81 W
7.81 W
7.81 W
7.81 W
7.81 W
7.81 W
7.81 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.45 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.48 W
7.91 W
7.91 W
7.91 W
7.91 W
7.91 W
7.91 W
7.91 W
7.91 W
7.91 W
7.91 W
7.89 W
7.89 W
7.89 W
7.89 W
7.89 W
7.89 W
7.89 W
7.89 W
7.89 W
7.89 W
7.85 W
7.85 W
7.85 W
7.85 W
7.85 W
7.85 W
7.85 W
7.85 W
7.85 W
7.85 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.82 W
7.46 W
7.46 W
7.46 W
7.46 W
7.46 W
7.46 W
7.46 W
7.46 W
7.46 W
7.46 W
7.42 W
7.42 W
7.42 W
7.42 W
7.42 W
7.42 W
7.42 W
7.42 W
7.42 W
7.42 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.39 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.38 W
7.44 W
7.44 W
7.44 W
7.44 W
7.44 W
7.44 W
7.44 W
7.44 W
7.44 W
7.44 W
7.44 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
7.03 W
6.58 W
6.58 W
