24.42 W
26.47 W
26.47 W
26.47 W
26.47 W
26.47 W
26.47 W
26.47 W
26.47 W
26.47 W
28.51 W
28.51 W
28.51 W
28.51 W
28.51 W
28.51 W
28.51 W
28.51 W
28.51 W
28.51 W
30.50 W
30.50 W
30.50 W
30.50 W
30.50 W
30.50 W
30.50 W
30.50 W
30.50 W
30.50 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.67 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.76 W
32.54 W
32.54 W
32.54 W
32.54 W
32.54 W
32.54 W
32.54 W
32.54 W
32.54 W
32.54 W
32.35 W
32.35 W
32.35 W
32.35 W
32.35 W
32.35 W
32.35 W
32.35 W
32.35 W
32.35 W
32.16 W
32.16 W
32.16 W
32.16 W
32.16 W
32.16 W
32.16 W
32.16 W
32.16 W
32.16 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.05 W
32.00 W
32.00 W
32.00 W
32.00 W
32.00 W
32.00 W
32.00 W
32.00 W
32.00 W
32.00 W
31.98 W
31.98 W
31.98 W
31.98 W
31.98 W
31.98 W
31.98 W
31.98 W
31.98 W
31.98 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
32.10 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
33.01 W
34.04 W
34.04 W
34.04 W
34.04 W
34.04 W
34.04 W
34.04 W
34.04 W
34.04 W
34.81 W
34.81 W
34.81 W
34.81 W
34.81 W
34.81 W
34.81 W
34.81 W
34.81 W
34.81 W
35.74 W
35.74 W
35.74 W
35.74 W
35.74 W
35.74 W
35.74 W
35.74 W
35.74 W
35.74 W
36.68 W
36.68 W
36.68 W
36.68 W
36.68 W
36.68 W
36.68 W
36.68 W
36.68 W
36.68 W
37.61 W
37.61 W
37.61 W
37.61 W
37.61 W
37.61 W
37.61 W
37.61 W
37.61 W
37.61 W
38.53 W
38.53 W
38.53 W
38.53 W
38.53 W
38.53 W
38.53 W
38.53 W
38.53 W
38.53 W
39.40 W
39.40 W
39.40 W
39.40 W
39.40 W
39.40 W
39.40 W
39.40 W
39.40 W
39.40 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
40.39 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
41.29 W
42.07 W
42.07 W
42.07 W
42.07 W
42.07 W
42.07 W
42.07 W
42.07 W
42.07 W
42.07 W
41.94 W
41.94 W
41.94 W
41.94 W
41.94 W
41.94 W
41.94 W
41.94 W
41.94 W
41.94 W
41.93 W
41.93 W
41.93 W
41.93 W
41.93 W
41.93 W
41.93 W
41.93 W
41.93 W
41.93 W
41.97 W
41.97 W
41.97 W
41.97 W
41.97 W
41.97 W
41.97 W
41.97 W
41.97 W
41.97 W
42.32 W
42.32 W
42.32 W
42.32 W
42.32 W
42.32 W
42.32 W
42.32 W
42.32 W
42.32 W
42.44 W
42.44 W
42.44 W
42.44 W
42.44 W
42.44 W
42.44 W
42.44 W
42.44 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.59 W
42.78 W
42.78 W
42.78 W
42.78 W
42.78 W
42.78 W
42.78 W
42.78 W
42.78 W
42.78 W
42.85 W
42.85 W
42.85 W
42.85 W
42.85 W
42.85 W
42.85 W
42.85 W
42.85 W
42.85 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.20 W
42.38 W
42.38 W
42.38 W
42.38 W
42.38 W
42.38 W
42.38 W
42.38 W
42.38 W
42.38 W
42.96 W
42.96 W
42.96 W
42.96 W
42.96 W
42.96 W
42.96 W
42.96 W
42.96 W
42.96 W
43.53 W
43.53 W
43.53 W
43.53 W
43.53 W
43.53 W
43.53 W
43.53 W
43.53 W
43.53 W
44.07 W
44.07 W
44.07 W
44.07 W
44.07 W
44.07 W
44.07 W
44.07 W
44.07 W
44.07 W
44.60 W
44.60 W
44.60 W
44.60 W
44.60 W
44.60 W
44.60 W
44.60 W
44.60 W
44.60 W
44.82 W
44.82 W
44.82 W
44.82 W
44.82 W
44.82 W
44.82 W
44.82 W
44.82 W
44.82 W
45.22 W
45.22 W
45.22 W
45.22 W
45.22 W
45.22 W
45.22 W
45.22 W
45.22 W
45.22 W
45.72 W
45.72 W
45.72 W
45.72 W
45.72 W
45.72 W
45.72 W
45.72 W
45.72 W
45.72 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
46.22 W
48.04 W
48.04 W
48.04 W
48.04 W
48.04 W
48.04 W
48.04 W
48.04 W
48.04 W
48.04 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.68 W
48.71 W
48.71 W
48.71 W
48.71 W
48.71 W
48.71 W
48.71 W
48.71 W
48.71 W
48.71 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
49.06 W
49.06 W
49.06 W
49.06 W
49.06 W
49.06 W
49.06 W
49.06 W
49.06 W
49.06 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.41 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.43 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.39 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.50 W
49.50 W
49.50 W
49.50 W
49.50 W
49.50 W
49.50 W
49.50 W
49.50 W
49.50 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.42 W
49.42 W
49.42 W
49.42 W
49.42 W
49.42 W
49.42 W
49.42 W
49.42 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.25 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.49 W
49.57 W
49.57 W
49.57 W
49.57 W
49.57 W
49.57 W
49.57 W
49.57 W
49.57 W
49.57 W
49.59 W
49.59 W
49.59 W
49.59 W
49.59 W
49.59 W
49.59 W
49.59 W
49.59 W
49.59 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.93 W
49.93 W
49.93 W
49.93 W
49.93 W
49.93 W
49.93 W
49.93 W
49.93 W
49.93 W
49.83 W
49.83 W
49.83 W
49.83 W
49.83 W
49.83 W
49.83 W
49.83 W
49.83 W
49.83 W
49.89 W
49.89 W
49.89 W
49.89 W
49.89 W
49.89 W
49.89 W
49.89 W
49.89 W
49.92 W
49.92 W
49.92 W
49.92 W
49.92 W
49.92 W
49.92 W
49.92 W
49.92 W
49.92 W
49.94 W
49.94 W
49.94 W
49.94 W
49.94 W
49.94 W
49.94 W
49.94 W
49.94 W
49.94 W
50.01 W
50.01 W
50.01 W
50.01 W
50.01 W
50.01 W
50.01 W
50.01 W
50.01 W
50.01 W
50.04 W
50.04 W
50.04 W
50.04 W
50.04 W
50.04 W
50.04 W
50.04 W
50.04 W
50.04 W
50.03 W
50.03 W
50.03 W
50.03 W
50.03 W
50.03 W
50.03 W
50.03 W
50.03 W
50.03 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.09 W
50.36 W
50.36 W
50.36 W
50.36 W
50.36 W
50.36 W
50.36 W
50.36 W
50.36 W
50.12 W
50.12 W
50.12 W
50.12 W
50.12 W
50.12 W
50.12 W
50.12 W
50.12 W
50.12 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
53.22 W
53.22 W
53.22 W
53.22 W
53.22 W
53.22 W
53.22 W
53.22 W
53.22 W
53.22 W
59.20 W
59.20 W
59.20 W
59.20 W
59.20 W
59.20 W
59.20 W
59.20 W
59.20 W
59.20 W
62.40 W
62.40 W
62.40 W
62.40 W
62.40 W
62.40 W
62.40 W
62.40 W
62.40 W
62.40 W
63.97 W
63.97 W
63.97 W
63.97 W
63.97 W
63.97 W
63.97 W
63.97 W
63.97 W
63.97 W
64.62 W
64.62 W
64.62 W
64.62 W
64.62 W
64.62 W
64.62 W
64.62 W
64.62 W
64.62 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
65.79 W
68.17 W
68.17 W
68.17 W
68.17 W
68.17 W
68.17 W
68.17 W
68.17 W
68.17 W
68.17 W
69.26 W
69.26 W
69.26 W
69.26 W
69.26 W
69.26 W
69.26 W
69.26 W
69.26 W
69.26 W
70.54 W
70.54 W
70.54 W
70.54 W
70.54 W
70.54 W
70.54 W
70.54 W
70.54 W
70.54 W
72.30 W
72.30 W
72.30 W
72.30 W
72.30 W
72.30 W
72.30 W
72.30 W
72.30 W
72.30 W
69.70 W
69.70 W
69.70 W
69.70 W
69.70 W
69.70 W
69.70 W
69.70 W
69.70 W
65.00 W
65.00 W
65.00 W
65.00 W
65.00 W
65.00 W
65.00 W
65.00 W
65.00 W
65.00 W
65.00 W
62.99 W
62.99 W
62.99 W
62.99 W
62.99 W
62.99 W
62.99 W
62.99 W
62.99 W
62.99 W
62.65 W
62.65 W
62.65 W
62.65 W
62.65 W
62.65 W
62.65 W
62.65 W
62.65 W
62.65 W
63.18 W
63.18 W
63.18 W
63.18 W
63.18 W
63.18 W
63.18 W
63.18 W
63.18 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.23 W
63.36 W
63.36 W
63.36 W
63.36 W
63.36 W
63.36 W
63.36 W
63.36 W
63.36 W
63.36 W
63.29 W
63.29 W
63.29 W
63.29 W
63.29 W
63.29 W
63.29 W
63.29 W
63.29 W
63.29 W
63.16 W
63.16 W
63.16 W
63.16 W
63.16 W
63.16 W
63.16 W
63.16 W
63.16 W
63.16 W
63.07 W
63.07 W
63.07 W
63.07 W
63.07 W
63.07 W
63.07 W
63.07 W
63.07 W
63.07 W
61.98 W
61.98 W
61.98 W
61.98 W
61.98 W
61.98 W
61.98 W
61.98 W
61.98 W
61.98 W
60.85 W
60.85 W
60.85 W
60.85 W
60.85 W
60.85 W
60.85 W
60.85 W
60.85 W
60.85 W
59.60 W
59.60 W
59.60 W
59.60 W
59.60 W
59.60 W
59.60 W
59.60 W
59.60 W
59.60 W
57.85 W
57.85 W
57.85 W
57.85 W
57.85 W
57.85 W
57.85 W
57.85 W
57.85 W
57.85 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
57.17 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
54.76 W
53.59 W
53.59 W
53.59 W
53.59 W
53.59 W
53.59 W
53.59 W
53.59 W
53.59 W
53.59 W
52.34 W
52.34 W
52.34 W
52.34 W
52.34 W
52.34 W
52.34 W
52.34 W
52.34 W
52.34 W
51.19 W
51.19 W
51.19 W
51.19 W
51.19 W
51.19 W
51.19 W
51.19 W
51.19 W
51.19 W
49.98 W
49.98 W
49.98 W
49.98 W
49.98 W
49.98 W
49.98 W
49.98 W
49.98 W
49.98 W
49.81 W
49.81 W
49.81 W
49.81 W
49.81 W
49.81 W
49.81 W
49.81 W
49.81 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.76 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.68 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.71 W
49.71 W
49.71 W
49.71 W
49.71 W
49.71 W
49.71 W
49.71 W
49.71 W
49.71 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.75 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.60 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.47 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.40 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.34 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.35 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.30 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.31 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.28 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.46 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.53 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.51 W
49.61 W
49.61 W
49.61 W
49.61 W
49.61 W
49.61 W
49.61 W
49.61 W
49.61 W
49.61 W
49.54 W
49.54 W
49.54 W
49.54 W
49.54 W
49.54 W
49.54 W
49.54 W
49.54 W
49.54 W
49.63 W
49.63 W
49.63 W
49.63 W
49.63 W
49.63 W
49.63 W
49.63 W
49.63 W
49.63 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.56 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.64 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.66 W
49.69 W
49.69 W
49.69 W
49.69 W
49.69 W
49.69 W
49.69 W
49.69 W
49.69 W
49.69 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
49.58 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
50.88 W
52.16 W
52.16 W
52.16 W
52.16 W
52.16 W
52.16 W
52.16 W
52.16 W
52.16 W
52.16 W
51.97 W
51.97 W
51.97 W
51.97 W
51.97 W
51.97 W
51.97 W
51.97 W
51.97 W
51.97 W
51.89 W
51.89 W
51.89 W
51.89 W
51.89 W
51.89 W
51.89 W
51.89 W
51.89 W
51.89 W
51.79 W
51.79 W
51.79 W
51.79 W
51.79 W
51.79 W
51.79 W
51.79 W
51.79 W
51.79 W
51.75 W
51.75 W
51.75 W
51.75 W
51.75 W
51.75 W
51.75 W
51.75 W
51.75 W
51.63 W
51.63 W
51.63 W
51.63 W
51.63 W
51.63 W
51.63 W
51.63 W
51.63 W
51.63 W
51.54 W
51.54 W
51.54 W
51.54 W
51.54 W
51.54 W
51.54 W
51.54 W
51.54 W
51.54 W
51.46 W
51.46 W
51.46 W
51.46 W
51.46 W
51.46 W
51.46 W
51.46 W
51.46 W
51.46 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
51.47 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
50.07 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.91 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.84 W
48.84 W
48.84 W
48.84 W
48.84 W
48.84 W
48.84 W
48.84 W
48.84 W
48.84 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.79 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.83 W
48.82 W
48.82 W
48.82 W
48.82 W
48.82 W
48.82 W
48.82 W
48.82 W
48.82 W
48.82 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
48.87 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
49.04 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.93 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.90 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.88 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.94 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
48.98 W
49.00 W
49.00 W
49.00 W
49.00 W
49.00 W
49.00 W
49.00 W
49.00 W
49.00 W
49.00 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.11 W
49.17 W
49.17 W
49.17 W
49.17 W
49.17 W
49.17 W
49.17 W
49.17 W
49.17 W
49.17 W
49.13 W
49.13 W
49.13 W
49.13 W
49.13 W
49.13 W
49.13 W
49.13 W
49.13 W
49.13 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.15 W
49.19 W
49.19 W
49.19 W
49.19 W
49.19 W
49.19 W
49.19 W
49.19 W
49.19 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.26 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.36 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.37 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.23 W
49.23 W
49.23 W
49.23 W
49.23 W
49.23 W
49.23 W
49.23 W
49.23 W
49.23 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.32 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.29 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
49.27 W
